Dataset,Row,Col,Run_No,Val_Size,Type,Tr_Acc,Val_Acc,Tr_loss,Val_loss
analcatdata_seropositive.csv,132,3,4,0.2,TrainD,0.9047619047619048,0.8888888888888888,0.34120696783065796,0.30711010098457336
analcatdata_seropositive.csv,132,3,5,0.2,TrainA,0.3238095238095238,0.18518518518518517,0.7440698742866516,0.7670512199401855
analcatdata_seropositive.csv,132,3,5,0.2,TrainB,0.9142857142857143,1.0,0.2877366840839386,0.16550375521183014
analcatdata_seropositive.csv,132,3,5,0.2,TrainD,0.9142857142857143,1.0,0.23334908485412598,0.10156302899122238
analcatdata_seropositive.csv,132,3,6,0.2,TrainA,0.9333333333333333,0.8148148148148148,0.23563335835933685,0.38157543540000916
analcatdata_seropositive.csv,132,3,6,0.2,TrainB,0.9523809523809523,0.8148148148148148,0.16572941839694977,0.33253321051597595
analcatdata_seropositive.csv,132,3,6,0.2,TrainD,0.7428571428571429,0.5925925925925926,0.5573976635932922,0.6940754652023315
analcatdata_seropositive.csv,132,3,7,0.2,TrainA,0.9619047619047619,0.9629629629629629,0.19127732515335083,0.19496923685073853
analcatdata_seropositive.csv,132,3,7,0.2,TrainB,0.9619047619047619,0.9629629629629629,0.14465351402759552,0.16106289625167847
analcatdata_seropositive.csv,132,3,7,0.2,TrainD,0.9142857142857143,0.9259259259259259,0.30754387378692627,0.32475849986076355
analcatdata_seropositive.csv,132,3,8,0.2,TrainA,0.4857142857142857,0.4444444444444444,0.6466900706291199,0.7857573628425598
analcatdata_seropositive.csv,132,3,8,0.2,TrainB,0.8761904761904762,0.8518518518518519,0.4054059088230133,0.4497308135032654
analcatdata_seropositive.csv,132,3,8,0.2,TrainD,0.9333333333333333,0.8518518518518519,0.30901452898979187,0.3279212713241577
analcatdata_seropositive.csv,132,3,9,0.2,TrainA,0.9333333333333333,0.9629629629629629,0.2061680406332016,0.18010157346725464
analcatdata_seropositive.csv,132,3,9,0.2,TrainB,0.9428571428571428,1.0,0.1954827457666397,0.18118421733379364
analcatdata_seropositive.csv,132,3,9,0.2,TrainD,0.8666666666666667,0.9629629629629629,0.25729700922966003,0.2688009738922119
analcatdata_wildcat.csv,163,5,0,0.2,TrainA,0.7769230769230769,0.696969696969697,0.48481661081314087,0.5357128977775574
analcatdata_wildcat.csv,163,5,0,0.2,TrainB,0.7692307692307693,0.6666666666666666,0.4707939326763153,0.526060938835144
analcatdata_wildcat.csv,163,5,0,0.2,TrainD,0.7615384615384615,0.6666666666666666,0.5135279297828674,0.556937038898468
analcatdata_wildcat.csv,163,5,1,0.2,TrainA,0.8307692307692308,0.7575757575757576,0.5029779672622681,0.5217846632003784
analcatdata_wildcat.csv,163,5,1,0.2,TrainB,0.823076923076923,0.7575757575757576,0.4665578007698059,0.4911786913871765
analcatdata_wildcat.csv,163,5,1,0.2,TrainD,0.8,0.7272727272727273,0.4530898332595825,0.5384337306022644
analcatdata_wildcat.csv,163,5,2,0.2,TrainA,0.7846153846153846,0.8181818181818182,0.5103102922439575,0.5121104717254639
analcatdata_wildcat.csv,163,5,2,0.2,TrainB,0.8,0.8181818181818182,0.4811536371707916,0.49264371395111084
analcatdata_wildcat.csv,163,5,3,0.2,TrainA,0.7384615384615385,0.7575757575757576,0.5936742424964905,0.5829456448554993
analcatdata_wildcat.csv,163,5,3,0.2,TrainB,0.7076923076923077,0.7878787878787878,0.5100467801094055,0.4918033182621002
analcatdata_wildcat.csv,163,5,3,0.2,TrainD,0.7384615384615385,0.7272727272727273,0.5498200058937073,0.5627427697181702
analcatdata_wildcat.csv,163,5,4,0.2,TrainA,0.823076923076923,0.6363636363636364,0.5578884482383728,0.6880896091461182
analcatdata_wildcat.csv,163,5,4,0.2,TrainB,0.8076923076923077,0.7272727272727273,0.4965972900390625,0.5177440047264099
analcatdata_wildcat.csv,163,5,4,0.2,TrainD,0.7615384615384615,0.7575757575757576,0.5370346307754517,0.6865553855895996
analcatdata_wildcat.csv,163,5,5,0.2,TrainA,0.8153846153846154,0.696969696969697,0.4299924969673157,0.49618205428123474
analcatdata_wildcat.csv,163,5,5,0.2,TrainB,0.8307692307692308,0.696969696969697,0.41978126764297485,0.4924287497997284
analcatdata_wildcat.csv,163,5,5,0.2,TrainD,0.7153846153846154,0.7272727272727273,0.570490837097168,0.5814181566238403
analcatdata_wildcat.csv,163,5,6,0.2,TrainA,0.7230769230769231,0.696969696969697,0.4680725336074829,0.4687134623527527
analcatdata_wildcat.csv,163,5,6,0.2,TrainB,0.7923076923076923,0.7878787878787878,0.44751206040382385,0.4551512897014618
analcatdata_wildcat.csv,163,5,6,0.2,TrainD,0.7153846153846154,0.7272727272727273,0.5212291479110718,0.5043380260467529
analcatdata_wildcat.csv,163,5,7,0.2,TrainA,0.7307692307692307,0.7575757575757576,0.5292498469352722,0.512748122215271
analcatdata_wildcat.csv,163,5,7,0.2,TrainB,0.7153846153846154,0.696969696969697,0.5282057523727417,0.5359953045845032
analcatdata_wildcat.csv,163,5,7,0.2,TrainD,0.7307692307692307,0.6363636363636364,0.5049953460693359,0.5546605587005615
analcatdata_wildcat.csv,163,5,8,0.2,TrainA,0.7230769230769231,0.8484848484848485,0.5166159868240356,0.42659348249435425
analcatdata_wildcat.csv,163,5,8,0.2,TrainB,0.7153846153846154,0.8484848484848485,0.5005195736885071,0.4038105010986328
analcatdata_wildcat.csv,163,5,8,0.2,TrainD,0.7923076923076923,0.8484848484848485,0.4968952536582947,0.40845152735710144
analcatdata_wildcat.csv,163,5,9,0.2,TrainA,0.6384615384615384,0.6060606060606061,0.6595742106437683,0.6882002353668213
analcatdata_wildcat.csv,163,5,9,0.2,TrainB,0.7230769230769231,0.7575757575757576,0.44230031967163086,0.4996780753135681
analcatdata_wildcat.csv,163,5,9,0.2,TrainD,0.7538461538461538,0.696969696969697,0.5210974216461182,0.5516396164894104
appendicitis.csv,106,7,0,0.2,TrainA,0.8809523809523809,0.9090909090909091,0.3451882004737854,0.35926273465156555
appendicitis.csv,106,7,0,0.2,TrainB,0.8809523809523809,0.9090909090909091,0.32750728726387024,0.3344542980194092
appendicitis.csv,106,7,0,0.2,TrainD,0.8809523809523809,0.9090909090909091,0.32979485392570496,0.3196706473827362
appendicitis.csv,106,7,1,0.2,TrainA,0.9047619047619048,0.9090909090909091,0.31870654225349426,0.29395121335983276
appendicitis.csv,106,7,1,0.2,TrainB,0.9047619047619048,0.9090909090909091,0.30468663573265076,0.28428253531455994
appendicitis.csv,106,7,1,0.2,TrainD,0.8928571428571429,0.8636363636363636,0.3269960284233093,0.27242305874824524
appendicitis.csv,106,7,2,0.2,TrainA,0.8928571428571429,0.7272727272727273,0.3749822974205017,0.5218450427055359
appendicitis.csv,106,7,2,0.2,TrainB,0.8928571428571429,0.7272727272727273,0.33135658502578735,0.5075350403785706
appendicitis.csv,106,7,2,0.2,TrainD,0.9166666666666666,0.7727272727272727,0.34234610199928284,0.480183482170105
appendicitis.csv,106,7,3,0.2,TrainA,0.9047619047619048,0.8636363636363636,0.3612794578075409,0.35359975695610046
appendicitis.csv,106,7,3,0.2,TrainB,0.9047619047619048,0.8636363636363636,0.3392409682273865,0.32950884103775024
appendicitis.csv,106,7,4,0.2,TrainA,0.8809523809523809,0.8181818181818182,0.3498189449310303,0.4556015729904175
appendicitis.csv,106,7,4,0.2,TrainB,0.8928571428571429,0.8181818181818182,0.2679850459098816,0.4234759509563446
appendicitis.csv,106,7,4,0.2,TrainD,0.8928571428571429,0.8636363636363636,0.2953559160232544,0.41821053624153137
appendicitis.csv,106,7,5,0.2,TrainA,0.7142857142857143,0.8181818181818182,0.6095835566520691,0.5701537728309631
appendicitis.csv,106,7,5,0.2,TrainB,0.8809523809523809,0.8636363636363636,0.41481727361679077,0.38912633061408997
appendicitis.csv,106,7,5,0.2,TrainD,0.7857142857142857,0.8636363636363636,0.43966811895370483,0.3415968716144562
appendicitis.csv,106,7,6,0.2,TrainA,0.8809523809523809,0.9090909090909091,0.3528544008731842,0.26960229873657227
appendicitis.csv,106,7,6,0.2,TrainB,0.8809523809523809,0.9090909090909091,0.3437083065509796,0.2696670889854431
appendicitis.csv,106,7,6,0.2,TrainD,0.8690476190476191,0.9090909090909091,0.378589391708374,0.30930325388908386
appendicitis.csv,106,7,7,0.2,TrainA,0.8809523809523809,1.0,0.3581039309501648,0.19137506186962128
appendicitis.csv,106,7,7,0.2,TrainB,0.8809523809523809,1.0,0.34480711817741394,0.17850518226623535
appendicitis.csv,106,7,7,0.2,TrainD,0.7857142857142857,0.8636363636363636,0.43836161494255066,0.2882179021835327
appendicitis.csv,106,7,8,0.2,TrainA,0.8690476190476191,0.9090909090909091,0.3834083080291748,0.34967318177223206
appendicitis.csv,106,7,8,0.2,TrainB,0.8690476190476191,0.9545454545454546,0.33065563440322876,0.3337151110172272
appendicitis.csv,106,7,8,0.2,TrainD,0.8214285714285714,0.8636363636363636,0.44626566767692566,0.4914364814758301
appendicitis.csv,106,7,9,0.2,TrainA,0.5476190476190477,0.5909090909090909,0.6660471558570862,0.5852208733558655
appendicitis.csv,106,7,9,0.2,TrainB,0.8809523809523809,0.9090909090909091,0.3636278808116913,0.276548832654953
appendicitis.csv,106,7,9,0.2,TrainD,0.7619047619047619,0.9090909090909091,0.5569291114807129,0.45543429255485535
ar1.csv,121,29,0,0.2,TrainA,0.9166666666666666,0.96,0.18621587753295898,0.1971251517534256
ar1.csv,121,29,0,0.2,TrainB,0.9166666666666666,0.96,0.16799336671829224,0.20351964235305786
ar1.csv,121,29,0,0.2,TrainD,0.9166666666666666,0.96,0.2848776876926422,0.14006544649600983
ar1.csv,121,29,1,0.2,TrainA,0.9375,0.88,0.23550593852996826,0.28503474593162537
ar1.csv,121,29,1,0.2,TrainB,0.9375,0.88,0.1958898901939392,0.2721155881881714
ar1.csv,121,29,2,0.2,TrainA,0.4895833333333333,0.56,0.675836980342865,0.6846715807914734
ar1.csv,121,29,2,0.2,TrainB,0.9270833333333334,0.92,0.2051772028207779,0.24611301720142365
ar1.csv,121,29,2,0.2,TrainD,0.9270833333333334,0.92,0.22559289634227753,0.24751225113868713
ar1.csv,121,29,3,0.2,TrainA,0.9375,0.88,0.5386053919792175,0.5965551137924194
ar1.csv,121,29,3,0.2,TrainB,0.9375,0.92,0.2154688835144043,0.31960317492485046
ar1.csv,121,29,3,0.2,TrainD,0.9375,0.88,0.21667015552520752,0.3192901909351349
ar1.csv,121,29,4,0.2,TrainA,0.9270833333333334,0.92,0.2077111005783081,0.30280938744544983
ar1.csv,121,29,4,0.2,TrainB,0.9375,0.92,0.17630428075790405,0.29051193594932556
ar1.csv,121,29,4,0.2,TrainD,0.9270833333333334,0.92,0.2328396439552307,0.28299060463905334
ar1.csv,121,29,5,0.2,TrainA,0.9375,0.88,0.19750840961933136,0.3075329065322876
ar1.csv,121,29,5,0.2,TrainB,0.9375,0.88,0.16297467052936554,0.30308058857917786
ar1.csv,121,29,5,0.2,TrainD,0.9375,0.88,0.2213057428598404,0.36120742559432983
ar1.csv,121,29,6,0.2,TrainA,0.9375,0.92,0.1956954002380371,0.18821464478969574
ar1.csv,121,29,6,0.2,TrainB,0.9479166666666666,0.92,0.1726146936416626,0.17056654393672943
ar1.csv,121,29,6,0.2,TrainD,0.9166666666666666,1.0,0.23214232921600342,0.08997911214828491
ar1.csv,121,29,7,0.2,TrainA,0.78125,0.32,0.6282910704612732,0.7322946190834045
ar1.csv,121,29,7,0.2,TrainB,0.8229166666666666,0.4,0.570340096950531,0.7710577249526978
ar1.csv,121,29,7,0.2,TrainD,0.96875,0.76,0.43723562359809875,0.5513532757759094
ar1.csv,121,29,8,0.2,TrainA,0.9375,0.92,0.2515011131763458,0.2698967456817627
ar1.csv,121,29,8,0.2,TrainB,0.9375,0.92,0.1813446283340454,0.20041877031326294
ar1.csv,121,29,8,0.2,TrainD,0.9166666666666666,0.88,0.22479672729969025,0.2565796375274658
ar1.csv,121,29,9,0.2,TrainA,0.9375,0.92,0.2730547785758972,0.2979169189929962
ar1.csv,121,29,9,0.2,TrainB,0.9375,0.92,0.2104845494031906,0.23255851864814758
ar1.csv,121,29,9,0.2,TrainD,0.9166666666666666,0.96,0.22190307080745697,0.16754302382469177
ar6.csv,101,29,0,0.2,TrainA,0.1875,0.19047619047619047,0.8243409395217896,0.8958200812339783
ar6.csv,101,29,0,0.2,TrainB,0.9,0.7619047619047619,0.4018518328666687,0.5699852705001831
ar6.csv,101,29,0,0.2,TrainD,0.925,0.8095238095238095,0.36597609519958496,0.5041230320930481
ar6.csv,101,29,1,0.2,TrainA,0.9,0.8095238095238095,0.4211180806159973,0.5048075914382935
ar6.csv,101,29,1,0.2,TrainB,0.8625,0.8095238095238095,0.34935060143470764,0.46235784888267517
ar6.csv,101,29,1,0.2,TrainD,0.875,0.9047619047619048,0.3444053828716278,0.42060720920562744
ar6.csv,101,29,2,0.2,TrainA,0.925,0.8571428571428571,0.2668429911136627,0.37424618005752563
ar6.csv,101,29,2,0.2,TrainB,0.925,0.8571428571428571,0.2463381290435791,0.3646661043167114
ar6.csv,101,29,2,0.2,TrainD,0.875,0.8571428571428571,0.3736294209957123,0.40262117981910706
ar6.csv,101,29,3,0.2,TrainA,0.925,0.9523809523809523,0.23699550330638885,0.28426593542099
ar6.csv,101,29,3,0.2,TrainB,0.9125,0.9523809523809523,0.22413404285907745,0.29205238819122314
ar6.csv,101,29,3,0.2,TrainD,0.9,0.9047619047619048,0.2931062579154968,0.211355522274971
ar6.csv,101,29,4,0.2,TrainA,0.8375,0.9047619047619048,0.5441774725914001,0.5136451125144958
ar6.csv,101,29,4,0.2,TrainB,0.85,0.9047619047619048,0.47694340348243713,0.474898099899292
ar6.csv,101,29,4,0.2,TrainD,0.8625,0.9047619047619048,0.3532601594924927,0.3356243669986725
ar6.csv,101,29,5,0.2,TrainA,0.2375,0.23809523809523808,0.7904396653175354,0.7612369060516357
ar6.csv,101,29,5,0.2,TrainB,0.9,0.9523809523809523,0.43220728635787964,0.3864898085594177
ar6.csv,101,29,5,0.2,TrainD,0.2375,0.3333333333333333,0.919633686542511,0.8227570056915283
ar6.csv,101,29,6,0.2,TrainA,0.9125,0.8095238095238095,0.4386831223964691,0.5223786234855652
ar6.csv,101,29,6,0.2,TrainB,0.8875,0.8571428571428571,0.3627246916294098,0.4909178912639618
ar6.csv,101,29,7,0.2,TrainA,0.9125,0.9047619047619048,0.36884838342666626,0.4984370172023773
ar6.csv,101,29,7,0.2,TrainB,0.9125,0.9047619047619048,0.3127584457397461,0.44713443517684937
ar6.csv,101,29,7,0.2,TrainD,0.9,0.8571428571428571,0.29034915566444397,0.35655996203422546
ar6.csv,101,29,8,0.2,TrainA,0.925,0.7142857142857143,0.3820766806602478,0.4950825273990631
ar6.csv,101,29,8,0.2,TrainB,0.9125,0.7619047619047619,0.31616824865341187,0.4810325503349304
ar6.csv,101,29,8,0.2,TrainD,0.9,0.7619047619047619,0.3735679090023041,0.5365009307861328
ar6.csv,101,29,9,0.2,TrainA,0.775,0.8571428571428571,0.5692172646522522,0.5409098267555237
ar6.csv,101,29,9,0.2,TrainB,0.8875,0.9047619047619048,0.4215675890445709,0.4124572277069092
ar6.csv,101,29,9,0.2,TrainD,0.875,0.9523809523809523,0.3103581666946411,0.2583564221858978
autoPrice.csv,159,15,0,0.2,TrainA,0.984251968503937,1.0,0.04066025838255882,0.01991863176226616
autoPrice.csv,159,15,0,0.2,TrainB,0.984251968503937,1.0,0.030916625633835793,0.008542484603822231
autoPrice.csv,159,15,0,0.2,TrainD,0.9763779527559056,1.0,0.07509354501962662,0.03827609866857529
autoPrice.csv,159,15,1,0.2,TrainA,0.9921259842519685,0.9375,0.11015510559082031,0.15303796529769897
autoPrice.csv,159,15,1,0.2,TrainB,0.9921259842519685,0.96875,0.06900443136692047,0.13126763701438904
autoPrice.csv,159,15,1,0.2,TrainD,0.9606299212598425,0.96875,0.16487911343574524,0.1957768201828003
autoPrice.csv,159,15,2,0.2,TrainA,0.984251968503937,0.96875,0.08303321152925491,0.09612283855676651
autoPrice.csv,159,15,2,0.2,TrainB,0.9763779527559056,0.9375,0.05887777358293533,0.08333392441272736
autoPrice.csv,159,15,2,0.2,TrainD,0.937007874015748,1.0,0.19645683467388153,0.14816629886627197
autoPrice.csv,159,15,3,0.2,TrainA,0.9921259842519685,0.96875,0.05476316809654236,0.1371883898973465
autoPrice.csv,159,15,3,0.2,TrainB,1.0,0.90625,0.047475993633270264,0.15546834468841553
autoPrice.csv,159,15,3,0.2,TrainD,0.984251968503937,0.90625,0.06676601618528366,0.17435064911842346
autoPrice.csv,159,15,4,0.2,TrainA,0.984251968503937,0.90625,0.048956498503685,0.157985657453537
autoPrice.csv,159,15,4,0.2,TrainB,0.9921259842519685,0.90625,0.03688209876418114,0.16013534367084503
autoPrice.csv,159,15,4,0.2,TrainD,0.9606299212598425,0.90625,0.14565050601959229,0.24296917021274567
autoPrice.csv,159,15,5,0.2,TrainA,0.984251968503937,0.90625,0.08521117269992828,0.13428521156311035
autoPrice.csv,159,15,5,0.2,TrainB,0.984251968503937,0.90625,0.07322142273187637,0.13786156475543976
autoPrice.csv,159,15,6,0.2,TrainA,0.9763779527559056,1.0,0.09869401901960373,0.05508274585008621
autoPrice.csv,159,15,6,0.2,TrainB,0.9763779527559056,1.0,0.08008131384849548,0.0247686468064785
autoPrice.csv,159,15,7,0.2,TrainA,0.984251968503937,0.90625,0.08619377017021179,0.18955639004707336
autoPrice.csv,159,15,7,0.2,TrainB,0.9921259842519685,0.9375,0.06316810101270676,0.17937684059143066
autoPrice.csv,159,15,7,0.2,TrainD,0.9763779527559056,0.96875,0.07390569895505905,0.1031334325671196
autoPrice.csv,159,15,8,0.2,TrainA,0.9921259842519685,0.9375,0.07462560385465622,0.20753657817840576
autoPrice.csv,159,15,8,0.2,TrainB,1.0,0.9375,0.059036727994680405,0.21516765654087067
autoPrice.csv,159,15,8,0.2,TrainD,0.968503937007874,0.90625,0.13847631216049194,0.23545023798942566
autoPrice.csv,159,15,9,0.2,TrainA,0.9763779527559056,1.0,0.0872882753610611,0.03756345808506012
autoPrice.csv,159,15,9,0.2,TrainB,0.984251968503937,1.0,0.0726531445980072,0.021894486621022224
autoPrice.csv,159,15,9,0.2,TrainD,0.968503937007874,1.0,0.07724348455667496,0.03546453267335892
backache.csv,180,31,0,0.2,TrainA,0.9027777777777778,0.9166666666666666,0.27298396825790405,0.2667820453643799
backache.csv,180,31,0,0.2,TrainB,0.8888888888888888,0.9166666666666666,0.27225902676582336,0.2581484019756317
backache.csv,180,31,0,0.2,TrainD,0.8958333333333334,0.8888888888888888,0.2879284620285034,0.2673889696598053
backache.csv,180,31,1,0.2,TrainA,0.8472222222222222,0.7777777777777778,0.5677102208137512,0.6547688841819763
backache.csv,180,31,1,0.2,TrainB,0.8819444444444444,0.8055555555555556,0.3144371807575226,0.517366886138916
backache.csv,180,31,1,0.2,TrainD,0.8819444444444444,0.8055555555555556,0.4265390634536743,0.5829169154167175
backache.csv,180,31,2,0.2,TrainA,0.9166666666666666,0.8611111111111112,0.2965589761734009,0.44685378670692444
backache.csv,180,31,2,0.2,TrainB,0.9097222222222222,0.8333333333333334,0.2382992058992386,0.4430619776248932
backache.csv,180,31,3,0.2,TrainA,0.5902777777777778,0.5555555555555556,0.6958619952201843,0.7721354961395264
backache.csv,180,31,3,0.2,TrainB,0.9166666666666666,0.6944444444444444,0.3195072412490845,0.5470530986785889
backache.csv,180,31,4,0.2,TrainA,0.875,0.8055555555555556,0.2799621820449829,0.4412567913532257
backache.csv,180,31,4,0.2,TrainB,0.875,0.8055555555555556,0.2629942297935486,0.4458058774471283
backache.csv,180,31,4,0.2,TrainD,0.875,0.8055555555555556,0.37389224767684937,0.5056750178337097
backache.csv,180,31,5,0.2,TrainA,0.8819444444444444,0.8055555555555556,0.3606225252151489,0.4980221390724182
backache.csv,180,31,5,0.2,TrainB,0.8958333333333334,0.8055555555555556,0.3005129098892212,0.5102984309196472
backache.csv,180,31,5,0.2,TrainD,0.9027777777777778,0.7777777777777778,0.29956328868865967,0.6168810129165649
backache.csv,180,31,6,0.2,TrainA,0.875,0.8611111111111112,0.26673153042793274,0.35712873935699463
backache.csv,180,31,6,0.2,TrainB,0.8819444444444444,0.8611111111111112,0.23808471858501434,0.3698901832103729
backache.csv,180,31,6,0.2,TrainD,0.8958333333333334,0.9166666666666666,0.29082927107810974,0.3515882194042206
backache.csv,180,31,7,0.2,TrainA,0.8958333333333334,0.7777777777777778,0.3255925178527832,0.4510798454284668
backache.csv,180,31,7,0.2,TrainB,0.9027777777777778,0.8055555555555556,0.27139461040496826,0.4222351908683777
backache.csv,180,31,7,0.2,TrainD,0.8958333333333334,0.7777777777777778,0.30558085441589355,0.522322952747345
backache.csv,180,31,8,0.2,TrainA,0.875,0.8055555555555556,0.2861119210720062,0.4920797348022461
backache.csv,180,31,8,0.2,TrainB,0.8819444444444444,0.7777777777777778,0.2633107602596283,0.5356321334838867
backache.csv,180,31,9,0.2,TrainA,0.8402777777777778,0.9444444444444444,0.287216454744339,0.18768121302127838
backache.csv,180,31,9,0.2,TrainB,0.8402777777777778,0.9444444444444444,0.24797360599040985,0.1608625054359436
backache.csv,180,31,9,0.2,TrainD,0.8402777777777778,0.9444444444444444,0.32331767678260803,0.37109652161598206
blogger.csv,100,5,0,0.2,TrainA,0.775,0.75,0.5965286493301392,0.6364896893501282
blogger.csv,100,5,0,0.2,TrainB,0.7875,0.8,0.509402871131897,0.5279800891876221
blogger.csv,100,5,0,0.2,TrainD,0.675,0.75,0.6414365172386169,0.600267767906189
blogger.csv,100,5,1,0.2,TrainA,0.7125,0.65,0.6082416772842407,0.6039471626281738
blogger.csv,100,5,1,0.2,TrainB,0.6875,0.7,0.5764362215995789,0.5730364918708801
blogger.csv,100,5,1,0.2,TrainD,0.75,0.65,0.5245903134346008,0.6058729887008667
blogger.csv,100,5,2,0.2,TrainA,0.75,0.85,0.5713000297546387,0.5567346811294556
blogger.csv,100,5,2,0.2,TrainB,0.725,0.7,0.5362249612808228,0.5329349040985107
