Dataset,Row,Col,Run_No,Val_Size,Type,Tr_Acc,Val_Acc,Tr_loss,Val_loss
heart_c.csv,303,13,13,0.2,TrainD,0.8925619834710744,0.7868852459016393,0.32863378524780273,0.49252885580062866
heart_c.csv,303,13,14,0.2,TrainA,0.8347107438016529,0.8360655737704918,0.3742252588272095,0.42674773931503296
heart_c.csv,303,13,14,0.2,TrainB,0.8471074380165289,0.8688524590163934,0.3522528111934662,0.41988715529441833
heart_c.csv,303,13,14,0.2,TrainD,0.7644628099173554,0.7704918032786885,0.5135952234268188,0.5237338542938232
heart_c.csv,303,13,15,0.2,TrainA,0.8925619834710744,0.8032786885245902,0.31477266550064087,0.4107782244682312
heart_c.csv,303,13,15,0.2,TrainB,0.8925619834710744,0.8032786885245902,0.30698055028915405,0.41464099287986755
heart_c.csv,303,13,15,0.2,TrainD,0.8760330578512396,0.8360655737704918,0.3461829125881195,0.42367875576019287
heart_c.csv,303,13,16,0.2,TrainA,0.8884297520661157,0.8688524590163934,0.30121034383773804,0.3187633454799652
heart_c.csv,303,13,16,0.2,TrainB,0.8842975206611571,0.8688524590163934,0.2970825433731079,0.30756840109825134
heart_c.csv,303,13,16,0.2,TrainD,0.8471074380165289,0.8524590163934426,0.36185890436172485,0.3668406307697296
heart_c.csv,303,13,17,0.2,TrainA,0.859504132231405,0.8688524590163934,0.3481407165527344,0.34504249691963196
heart_c.csv,303,13,17,0.2,TrainB,0.8677685950413223,0.8524590163934426,0.3370746672153473,0.35430440306663513
heart_c.csv,303,13,18,0.2,TrainA,0.8760330578512396,0.7868852459016393,0.3504750728607178,0.444410115480423
heart_c.csv,303,13,18,0.2,TrainB,0.8801652892561983,0.7868852459016393,0.34138745069503784,0.44539642333984375
heart_c.csv,303,13,18,0.2,TrainD,0.8636363636363636,0.7868852459016393,0.341063529253006,0.44333699345588684
heart_c.csv,303,13,19,0.2,TrainA,0.8966942148760331,0.8032786885245902,0.32529106736183167,0.4220326542854309
heart_c.csv,303,13,19,0.2,TrainB,0.9008264462809917,0.8032786885245902,0.31452035903930664,0.42721378803253174
heart_h.csv,294,13,0,0.2,TrainA,0.851063829787234,0.8135593220338984,0.39324140548706055,0.40010347962379456
heart_h.csv,294,13,0,0.2,TrainB,0.851063829787234,0.847457627118644,0.37230566143989563,0.3859683573246002
heart_h.csv,294,13,0,0.2,TrainD,0.8127659574468085,0.8305084745762712,0.44740036129951477,0.4163433015346527
heart_h.csv,294,13,1,0.2,TrainA,0.8680851063829788,0.8135593220338984,0.3319408595561981,0.4726075530052185
heart_h.csv,294,13,1,0.2,TrainB,0.8595744680851064,0.8135593220338984,0.32653453946113586,0.48299452662467957
heart_h.csv,294,13,2,0.2,TrainA,0.8468085106382979,0.7457627118644068,0.34605473279953003,0.4753607511520386
heart_h.csv,294,13,2,0.2,TrainB,0.8595744680851064,0.7457627118644068,0.33761194348335266,0.482892245054245
heart_h.csv,294,13,3,0.2,TrainA,0.8595744680851064,0.7796610169491526,0.3588739335536957,0.4686925411224365
heart_h.csv,294,13,3,0.2,TrainB,0.8595744680851064,0.7796610169491526,0.35177910327911377,0.47644752264022827
heart_h.csv,294,13,4,0.2,TrainA,0.8468085106382979,0.7966101694915254,0.39660102128982544,0.42680487036705017
heart_h.csv,294,13,4,0.2,TrainB,0.8595744680851064,0.8135593220338984,0.3704201579093933,0.40325596928596497
heart_h.csv,294,13,4,0.2,TrainD,0.8,0.8305084745762712,0.4618593156337738,0.42682814598083496
heart_h.csv,294,13,5,0.2,TrainA,0.8468085106382979,0.847457627118644,0.37678369879722595,0.41527336835861206
heart_h.csv,294,13,5,0.2,TrainB,0.8595744680851064,0.864406779661017,0.3609021008014679,0.40171200037002563
heart_h.csv,294,13,5,0.2,TrainD,0.8595744680851064,0.8135593220338984,0.3471003770828247,0.42857441306114197
heart_h.csv,294,13,6,0.2,TrainA,0.8553191489361702,0.864406779661017,0.33318573236465454,0.39261114597320557
heart_h.csv,294,13,6,0.2,TrainB,0.8680851063829788,0.847457627118644,0.3186604678630829,0.39661508798599243
heart_h.csv,294,13,6,0.2,TrainD,0.8680851063829788,0.8305084745762712,0.3655259609222412,0.42089125514030457
heart_h.csv,294,13,7,0.2,TrainA,0.8638297872340426,0.7796610169491526,0.31942880153656006,0.4411618113517761
heart_h.csv,294,13,7,0.2,TrainB,0.8723404255319149,0.7796610169491526,0.3009732961654663,0.43701300024986267
heart_h.csv,294,13,7,0.2,TrainD,0.8340425531914893,0.7796610169491526,0.44337302446365356,0.5090973377227783
heart_h.csv,294,13,8,0.2,TrainA,0.8765957446808511,0.7796610169491526,0.35120195150375366,0.3939519226551056
heart_h.csv,294,13,8,0.2,TrainB,0.8808510638297873,0.7966101694915254,0.3398391902446747,0.3844456672668457
heart_h.csv,294,13,8,0.2,TrainD,0.8425531914893617,0.8135593220338984,0.4071388840675354,0.42193663120269775
heart_h.csv,294,13,9,0.2,TrainA,0.8595744680851064,0.8135593220338984,0.3379155695438385,0.47465282678604126
heart_h.csv,294,13,9,0.2,TrainB,0.8680851063829788,0.7966101694915254,0.32017263770103455,0.48584941029548645
heart_h.csv,294,13,9,0.2,TrainD,0.8340425531914893,0.7966101694915254,0.35713818669319153,0.5445969700813293
heart_h.csv,294,13,10,0.2,TrainA,0.8297872340425532,0.8135593220338984,0.38359329104423523,0.43699532747268677
heart_h.csv,294,13,10,0.2,TrainB,0.8382978723404255,0.8305084745762712,0.3795652389526367,0.43830323219299316
heart_h.csv,294,13,11,0.2,TrainA,0.8723404255319149,0.8305084745762712,0.34413984417915344,0.43183669447898865
heart_h.csv,294,13,11,0.2,TrainB,0.8851063829787233,0.8305084745762712,0.34013983607292175,0.4332757592201233
heart_h.csv,294,13,12,0.2,TrainA,0.8595744680851064,0.847457627118644,0.3542012870311737,0.3891652226448059
heart_h.csv,294,13,12,0.2,TrainB,0.8638297872340426,0.8305084745762712,0.3320777416229248,0.37621042132377625
heart_h.csv,294,13,13,0.2,TrainA,0.8425531914893617,0.864406779661017,0.3683358132839203,0.40878039598464966
heart_h.csv,294,13,13,0.2,TrainB,0.8468085106382979,0.864406779661017,0.3498307764530182,0.40245500206947327
heart_h.csv,294,13,14,0.2,TrainA,0.8425531914893617,0.847457627118644,0.3677252233028412,0.40640783309936523
heart_h.csv,294,13,14,0.2,TrainB,0.8638297872340426,0.8305084745762712,0.3552556335926056,0.4199873208999634
heart_h.csv,294,13,14,0.2,TrainD,0.8382978723404255,0.8135593220338984,0.4169195890426636,0.43446627259254456
heart_h.csv,294,13,15,0.2,TrainA,0.851063829787234,0.847457627118644,0.3472546935081482,0.404381662607193
heart_h.csv,294,13,15,0.2,TrainB,0.8595744680851064,0.8305084745762712,0.3394855856895447,0.4054993689060211
heart_h.csv,294,13,16,0.2,TrainA,0.8425531914893617,0.7627118644067796,0.3598259687423706,0.5017102360725403
heart_h.csv,294,13,16,0.2,TrainB,0.8595744680851064,0.7627118644067796,0.3387146294116974,0.49136364459991455
heart_h.csv,294,13,17,0.2,TrainA,0.8382978723404255,0.864406779661017,0.41456708312034607,0.3617073595523834
heart_h.csv,294,13,17,0.2,TrainB,0.8723404255319149,0.8813559322033898,0.36070501804351807,0.3406788408756256
heart_h.csv,294,13,18,0.2,TrainA,0.8468085106382979,0.8135593220338984,0.3525474965572357,0.46522393822669983
heart_h.csv,294,13,18,0.2,TrainB,0.851063829787234,0.7966101694915254,0.3404110074043274,0.46503302454948425
heart_h.csv,294,13,19,0.2,TrainA,0.8382978723404255,0.8135593220338984,0.42154937982559204,0.46595215797424316
heart_h.csv,294,13,19,0.2,TrainB,0.8382978723404255,0.8135593220338984,0.4163435399532318,0.46893349289894104
heart_statlog.csv,270,13,0,0.2,TrainA,0.8981481481481481,0.7592592592592593,0.30056706070899963,0.4671144187450409
heart_statlog.csv,270,13,0,0.2,TrainB,0.8981481481481481,0.7592592592592593,0.2894548177719116,0.479848712682724
heart_statlog.csv,270,13,0,0.2,TrainD,0.8611111111111112,0.7592592592592593,0.3616099953651428,0.44357603788375854
heart_statlog.csv,270,13,1,0.2,TrainA,0.8888888888888888,0.8888888888888888,0.32479652762413025,0.3880769610404968
heart_statlog.csv,270,13,1,0.2,TrainB,0.8888888888888888,0.8888888888888888,0.3042939603328705,0.3707045912742615
heart_statlog.csv,270,13,1,0.2,TrainD,0.8703703703703703,0.8703703703703703,0.31204548478126526,0.36192652583122253
heart_statlog.csv,270,13,2,0.2,TrainA,0.8796296296296297,0.8333333333333334,0.3182787597179413,0.381210595369339
heart_statlog.csv,270,13,2,0.2,TrainB,0.8935185185185185,0.7962962962962963,0.3042539656162262,0.3804439902305603
heart_statlog.csv,270,13,2,0.2,TrainD,0.875,0.8148148148148148,0.3081602156162262,0.3996511697769165
heart_statlog.csv,270,13,3,0.2,TrainA,0.8611111111111112,0.8703703703703703,0.32274049520492554,0.312207967042923
heart_statlog.csv,270,13,3,0.2,TrainB,0.8657407407407407,0.8703703703703703,0.3086099326610565,0.3058578073978424
heart_statlog.csv,270,13,3,0.2,TrainD,0.8472222222222222,0.8703703703703703,0.31732499599456787,0.28292298316955566
heart_statlog.csv,270,13,4,0.2,TrainA,0.9027777777777778,0.7592592592592593,0.33304694294929504,0.5617080330848694
heart_statlog.csv,270,13,4,0.2,TrainB,0.9120370370370371,0.7407407407407407,0.2857847511768341,0.5841248631477356
heart_statlog.csv,270,13,4,0.2,TrainD,0.8842592592592593,0.6851851851851852,0.32411742210388184,0.61248779296875
heart_statlog.csv,270,13,5,0.2,TrainA,0.9166666666666666,0.8703703703703703,0.29149794578552246,0.3808809220790863
heart_statlog.csv,270,13,5,0.2,TrainB,0.9259259259259259,0.8703703703703703,0.27125027775764465,0.3783656358718872
heart_statlog.csv,270,13,6,0.2,TrainA,0.7546296296296297,0.48148148148148145,0.6307267546653748,0.7058414816856384
heart_statlog.csv,270,13,6,0.2,TrainB,0.875,0.7777777777777778,0.34809938073158264,0.4106179475784302
heart_statlog.csv,270,13,7,0.2,TrainA,0.8611111111111112,0.8888888888888888,0.3453179597854614,0.361028790473938
heart_statlog.csv,270,13,7,0.2,TrainB,0.8611111111111112,0.8518518518518519,0.3353777229785919,0.3680213391780853
heart_statlog.csv,270,13,7,0.2,TrainD,0.875,0.8703703703703703,0.35290005803108215,0.3314085602760315
heart_statlog.csv,270,13,8,0.2,TrainA,0.8703703703703703,0.8148148148148148,0.334638386964798,0.4269583225250244
heart_statlog.csv,270,13,8,0.2,TrainB,0.8703703703703703,0.8148148148148148,0.31213441491127014,0.4361400008201599
heart_statlog.csv,270,13,8,0.2,TrainD,0.8703703703703703,0.8148148148148148,0.3181498050689697,0.5469721555709839
heart_statlog.csv,270,13,9,0.2,TrainA,0.8796296296296297,0.8888888888888888,0.3594634532928467,0.35731884837150574
heart_statlog.csv,270,13,9,0.2,TrainB,0.8888888888888888,0.8888888888888888,0.3456323444843292,0.3414594531059265
heart_statlog.csv,270,13,9,0.2,TrainD,0.8796296296296297,0.8888888888888888,0.35850635170936584,0.3111388683319092
heart_statlog.csv,270,13,10,0.2,TrainA,0.8796296296296297,0.7962962962962963,0.3097429573535919,0.4669266939163208
heart_statlog.csv,270,13,10,0.2,TrainB,0.8842592592592593,0.7962962962962963,0.2787405252456665,0.4395473003387451
heart_statlog.csv,270,13,10,0.2,TrainD,0.7870370370370371,0.6851851851851852,0.5031441450119019,0.6641201972961426
heart_statlog.csv,270,13,11,0.2,TrainA,0.8703703703703703,0.8518518518518519,0.3269956111907959,0.3112267851829529
heart_statlog.csv,270,13,11,0.2,TrainB,0.8888888888888888,0.8518518518518519,0.32104992866516113,0.31083959341049194
heart_statlog.csv,270,13,11,0.2,TrainD,0.8518518518518519,0.9074074074074074,0.3501127362251282,0.295642226934433
heart_statlog.csv,270,13,12,0.2,TrainA,0.8935185185185185,0.8518518518518519,0.3174231946468353,0.38420888781547546
heart_statlog.csv,270,13,12,0.2,TrainB,0.8935185185185185,0.8518518518518519,0.29996833205223083,0.3903252184391022
heart_statlog.csv,270,13,12,0.2,TrainD,0.8703703703703703,0.8703703703703703,0.36539608240127563,0.40283656120300293
heart_statlog.csv,270,13,13,0.2,TrainA,0.8611111111111112,0.8888888888888888,0.34135594964027405,0.3488518297672272
heart_statlog.csv,270,13,13,0.2,TrainB,0.8657407407407407,0.9074074074074074,0.3292995095252991,0.3413780927658081
heart_statlog.csv,270,13,13,0.2,TrainD,0.8472222222222222,0.8148148148148148,0.37353065609931946,0.36016029119491577
heart_statlog.csv,270,13,14,0.2,TrainA,0.8796296296296297,0.8518518518518519,0.30441954731941223,0.39323538541793823
heart_statlog.csv,270,13,14,0.2,TrainB,0.8935185185185185,0.8518518518518519,0.2796560823917389,0.3882330358028412
heart_statlog.csv,270,13,14,0.2,TrainD,0.8657407407407407,0.8518518518518519,0.31051719188690186,0.40149787068367004
heart_statlog.csv,270,13,15,0.2,TrainA,0.8518518518518519,0.8333333333333334,0.33171626925468445,0.4580490291118622
heart_statlog.csv,270,13,15,0.2,TrainB,0.8564814814814815,0.8333333333333334,0.31687813997268677,0.46487098932266235
heart_statlog.csv,270,13,15,0.2,TrainD,0.8796296296296297,0.8333333333333334,0.3359135389328003,0.4192667603492737
heart_statlog.csv,270,13,16,0.2,TrainA,0.8842592592592593,0.7777777777777778,0.3168848156929016,0.41424351930618286
heart_statlog.csv,270,13,16,0.2,TrainB,0.8796296296296297,0.7777777777777778,0.3068029284477234,0.4131638705730438
heart_statlog.csv,270,13,16,0.2,TrainD,0.8518518518518519,0.8518518518518519,0.30326688289642334,0.4273752272129059
heart_statlog.csv,270,13,17,0.2,TrainA,0.8888888888888888,0.8518518518518519,0.3314377963542938,0.33843061327934265
heart_statlog.csv,270,13,17,0.2,TrainB,0.875,0.8703703703703703,0.3190467655658722,0.3259630501270294
heart_statlog.csv,270,13,17,0.2,TrainD,0.8703703703703703,0.8148148148148148,0.3074474632740021,0.3513945937156677
heart_statlog.csv,270,13,18,0.2,TrainA,0.8796296296296297,0.8148148148148148,0.3431587517261505,0.41902807354927063
heart_statlog.csv,270,13,18,0.2,TrainB,0.8842592592592593,0.8333333333333334,0.3350628614425659,0.418875515460968
heart_statlog.csv,270,13,19,0.2,TrainA,0.8564814814814815,0.8333333333333334,0.31144168972969055,0.4344041645526886
heart_statlog.csv,270,13,19,0.2,TrainB,0.875,0.8333333333333334,0.30467960238456726,0.43690207600593567
heart_statlog.csv,270,13,19,0.2,TrainD,0.8611111111111112,0.7962962962962963,0.35523828864097595,0.5073118805885315
kc1-binary.csv,145,94,0,0.2,TrainA,0.8879310344827587,0.6551724137931034,0.3442351222038269,0.582550048828125
kc1-binary.csv,145,94,0,0.2,TrainB,0.9396551724137931,0.6551724137931034,0.2944910228252411,0.5817656517028809
kc1-binary.csv,145,94,0,0.2,TrainD,0.7672413793103449,0.6551724137931034,0.4605178236961365,0.7551408410072327
kc1-binary.csv,145,94,1,0.2,TrainA,0.8017241379310345,0.7241379310344828,0.44005724787712097,0.5345408320426941
kc1-binary.csv,145,94,1,0.2,TrainB,0.8362068965517241,0.6896551724137931,0.3790867030620575,0.5516703128814697
kc1-binary.csv,145,94,2,0.2,TrainA,0.9051724137931034,0.6551724137931034,0.3380597233772278,0.5197255611419678
kc1-binary.csv,145,94,2,0.2,TrainB,0.9310344827586207,0.7586206896551724,0.2596980333328247,0.5036009550094604
kc1-binary.csv,145,94,3,0.2,TrainA,0.9224137931034483,0.7586206896551724,0.2720138728618622,0.4221290051937103
kc1-binary.csv,145,94,3,0.2,TrainB,0.9482758620689655,0.7586206896551724,0.23812948167324066,0.44516122341156006
kc1-binary.csv,145,94,3,0.2,TrainD,0.9396551724137931,0.7586206896551724,0.29194265604019165,0.4493789076805115
kc1-binary.csv,145,94,4,0.2,TrainA,0.8879310344827587,0.5862068965517241,0.3647068738937378,0.6903920769691467
kc1-binary.csv,145,94,4,0.2,TrainB,0.896551724137931,0.5862068965517241,0.2953568696975708,0.730035126209259
kc1-binary.csv,145,94,4,0.2,TrainD,0.9051724137931034,0.6206896551724138,0.2838505506515503,0.6608536243438721
kc1-binary.csv,145,94,5,0.2,TrainA,0.8706896551724138,0.7586206896551724,0.47340404987335205,0.6208841800689697
kc1-binary.csv,145,94,5,0.2,TrainB,0.896551724137931,0.7241379310344828,0.38099294900894165,0.5937068462371826
kc1-binary.csv,145,94,6,0.2,TrainA,0.8879310344827587,0.7241379310344828,0.372537225484848,0.4835347533226013
kc1-binary.csv,145,94,6,0.2,TrainB,0.9137931034482759,0.7586206896551724,0.2781130075454712,0.4650302827358246
kc1-binary.csv,145,94,7,0.2,TrainA,0.9224137931034483,0.7241379310344828,0.38371542096138,0.5502707362174988
kc1-binary.csv,145,94,7,0.2,TrainB,0.9310344827586207,0.7241379310344828,0.3081105351448059,0.5777978301048279
kc1-binary.csv,145,94,8,0.2,TrainA,0.7155172413793104,0.5862068965517241,0.5560437440872192,0.6527606844902039
kc1-binary.csv,145,94,8,0.2,TrainB,0.9224137931034483,0.7586206896551724,0.23752842843532562,0.44739943742752075
kc1-binary.csv,145,94,8,0.2,TrainD,0.896551724137931,0.7586206896551724,0.3049345016479492,0.512292206287384
kc1-binary.csv,145,94,9,0.2,TrainA,0.896551724137931,0.6551724137931034,0.4335223138332367,0.6283370852470398
kc1-binary.csv,145,94,9,0.2,TrainB,0.9137931034482759,0.6206896551724138,0.3694722652435303,0.6302507519721985
kc1-binary.csv,145,94,9,0.2,TrainD,0.8706896551724138,0.6206896551724138,0.3485434949398041,0.6912026405334473
kc1-binary.csv,145,94,10,0.2,TrainA,0.9568965517241379,0.7586206896551724,0.25844764709472656,0.5706801414489746
kc1-binary.csv,145,94,10,0.2,TrainB,0.9655172413793104,0.7241379310344828,0.2022404819726944,0.6705523729324341
kc1-binary.csv,145,94,10,0.2,TrainD,0.8189655172413793,0.6206896551724138,0.402968168258667,1.0471817255020142
kc1-binary.csv,145,94,11,0.2,TrainA,0.7586206896551724,0.5172413793103449,0.5996424555778503,0.6930396556854248
kc1-binary.csv,145,94,11,0.2,TrainB,0.8793103448275862,0.4482758620689655,0.46195852756500244,0.6559881567955017
kc1-binary.csv,145,94,12,0.2,TrainA,0.9482758620689655,0.7241379310344828,0.3078451156616211,0.5270444750785828
kc1-binary.csv,145,94,12,0.2,TrainB,0.9396551724137931,0.6896551724137931,0.2490733563899994,0.5551536679267883
kc1-binary.csv,145,94,12,0.2,TrainD,0.9224137931034483,0.6551724137931034,0.3176940381526947,0.5515519380569458
kc1-binary.csv,145,94,13,0.2,TrainA,0.9051724137931034,0.8275862068965517,0.3804302215576172,0.5253841876983643
kc1-binary.csv,145,94,13,0.2,TrainB,0.9224137931034483,0.8275862068965517,0.3284861445426941,0.5068635940551758
kc1-binary.csv,145,94,14,0.2,TrainA,0.9137931034482759,0.7931034482758621,0.3703560531139374,0.47556084394454956
kc1-binary.csv,145,94,14,0.2,TrainB,0.9051724137931034,0.7931034482758621,0.3051398694515228,0.45334392786026
kc1-binary.csv,145,94,14,0.2,TrainD,0.8706896551724138,0.7586206896551724,0.39603933691978455,0.5830801129341125
kc1-binary.csv,145,94,15,0.2,TrainA,0.8017241379310345,0.8275862068965517,0.38941726088523865,0.5037233829498291
kc1-binary.csv,145,94,15,0.2,TrainB,0.8879310344827587,0.896551724137931,0.27244919538497925,0.32736337184906006
kc1-binary.csv,145,94,15,0.2,TrainD,0.8448275862068966,0.8275862068965517,0.4662274420261383,0.4379657804965973
kc1-binary.csv,145,94,16,0.2,TrainA,0.9310344827586207,0.7931034482758621,0.28954198956489563,0.46042609214782715
kc1-binary.csv,145,94,16,0.2,TrainB,0.9310344827586207,0.7586206896551724,0.24596978724002838,0.4565003514289856
kc1-binary.csv,145,94,16,0.2,TrainD,0.9137931034482759,0.8620689655172413,0.2984825670719147,0.3893817365169525
kc1-binary.csv,145,94,17,0.2,TrainA,0.9568965517241379,0.7931034482758621,0.2508120834827423,0.4309019446372986
kc1-binary.csv,145,94,17,0.2,TrainB,0.9827586206896551,0.7586206896551724,0.174313485622406,0.5055050849914551
kc1-binary.csv,145,94,17,0.2,TrainD,0.853448275862069,0.7931034482758621,0.3874090015888214,0.39126232266426086
kc1-binary.csv,145,94,18,0.2,TrainA,0.9396551724137931,0.7241379310344828,0.36974355578422546,0.5150989294052124
kc1-binary.csv,145,94,18,0.2,TrainB,0.9396551724137931,0.6896551724137931,0.30648234486579895,0.4780859053134918
kc1-binary.csv,145,94,18,0.2,TrainD,0.9396551724137931,0.7586206896551724,0.3030034303665161,0.4682530164718628
kc1-binary.csv,145,94,19,0.2,TrainA,0.8620689655172413,0.7586206896551724,0.3164176046848297,0.4753738343715668
kc1-binary.csv,145,94,19,0.2,TrainB,0.8706896551724138,0.7586206896551724,0.2803013026714325,0.44869595766067505
kc1-top5.csv,145,94,0,0.2,TrainA,0.9827586206896551,0.896551724137931,0.15351100265979767,0.31280383467674255
kc1-top5.csv,145,94,0,0.2,TrainB,0.9827586206896551,0.896551724137931,0.11299066245555878,0.31142160296440125
kc1-top5.csv,145,94,0,0.2,TrainD,0.9741379310344828,0.9310344827586207,0.08393285423517227,0.21681468188762665
kc1-top5.csv,145,94,1,0.2,TrainA,0.603448275862069,0.41379310344827586,0.6629195809364319,0.7840978503227234
kc1-top5.csv,145,94,1,0.2,TrainB,0.9741379310344828,0.9310344827586207,0.1119862049818039,0.1735340654850006
kc1-top5.csv,145,94,1,0.2,TrainD,0.9224137931034483,0.8620689655172413,0.5912343859672546,0.6191716194152832
kc1-top5.csv,145,94,2,0.2,TrainA,0.9655172413793104,0.9310344827586207,0.1425786167383194,0.2356424778699875
kc1-top5.csv,145,94,2,0.2,TrainB,0.9741379310344828,0.9310344827586207,0.07209477573633194,0.1836964339017868
kc1-top5.csv,145,94,3,0.2,TrainA,0.9827586206896551,0.9310344827586207,0.19020505249500275,0.2645546793937683
kc1-top5.csv,145,94,3,0.2,TrainB,0.9913793103448276,0.9310344827586207,0.14607380330562592,0.22325704991817474
