Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.19799332,0.91572660,0.90368241,Train
608,0.19788192,0.91580957,0.90357184,Train
609,0.19776872,0.91586483,0.90357184,Train
610,0.19765469,0.91586483,0.90368241,Train
611,0.19754109,0.91578192,0.90379298,Train
612,0.19742729,0.91578192,0.90379298,Train
613,0.19731295,0.91583723,0.90390354,Train
614,0.19719858,0.91586483,0.90423530,Train
615,0.19708367,0.91600311,0.90434593,Train
616,0.19696790,0.91614133,0.90434593,Train
617,0.19685380,0.91619664,0.90412474,Train
618,0.19674042,0.91614133,0.90401417,Train
619,0.19662710,0.91636252,0.90379298,Train
620,0.19651429,0.91644549,0.90368241,Train
621,0.19640072,0.91650075,0.90390354,Train
622,0.19628598,0.91652840,0.90390354,Train
623,0.19617073,0.91655606,0.90368241,Train
624,0.19605432,0.91647315,0.90368241,Train
625,0.19593793,0.91655606,0.90379298,Train
626,0.19582081,0.91630721,0.90368241,Train
627,0.19570278,0.91644549,0.90335065,Train
628,0.19558363,0.91650075,0.90346122,Train
629,0.19546404,0.91647315,0.90346122,Train
630,0.19534370,0.91647315,0.90346122,Train
631,0.19522525,0.91650075,0.90346122,Train
632,0.19510774,0.91658372,0.90357184,Train
633,0.19498946,0.91663903,0.90346122,Train
634,0.19487090,0.91669434,0.90324008,Train
635,0.19475292,0.91680491,0.90324008,Train
636,0.19463471,0.91699845,0.90324008,Train
637,0.19451699,0.91716433,0.90290833,Train
638,0.19439769,0.91719198,0.90301889,Train
639,0.19427788,0.91730261,0.90335065,Train
640,0.19415718,0.91749614,0.90279776,Train
641,0.19403414,0.91749614,0.90290833,Train
642,0.19391070,0.91757905,0.90290833,Train
643,0.19378890,0.91755140,0.90279776,Train
644,0.19366865,0.91774499,0.90279776,Train
645,0.19354817,0.91771734,0.90279776,Train
646,0.19342925,0.91760671,0.90257657,Train
647,0.19331051,0.91766202,0.90268713,Train
648,0.19319251,0.91791087,0.90279776,Train
649,0.19307518,0.91793853,0.90257657,Train
650,0.19295719,0.91777259,0.90246600,Train
651,0.19283977,0.91774499,0.90235543,Train
652,0.19272131,0.91788322,0.90279776,Train
653,0.19260299,0.91791087,0.90257657,Train
654,0.19248466,0.91807675,0.90290833,Train
655,0.19236775,0.91793853,0.90290833,Train
656,0.19224963,0.91813207,0.90268713,Train
657,0.19213146,0.91818732,0.90279776,Train
658,0.19201411,0.91807675,0.90290833,Train
659,0.19189693,0.91835326,0.90268713,Train
660,0.19178087,0.91827029,0.90279776,Train
661,0.19166476,0.91857445,0.90301889,Train
662,0.19154814,0.91857445,0.90301889,Train
663,0.19143058,0.91860211,0.90290833,Train
664,0.19131307,0.91865736,0.90279776,Train
665,0.19119537,0.91849148,0.90290833,Train
666,0.19107817,0.91860211,0.90290833,Train
667,0.19096142,0.91854680,0.90290833,Train
668,0.19084433,0.91868502,0.90312952,Train
669,0.19072853,0.91874033,0.90301889,Train
670,0.19061401,0.91882324,0.90301889,Train
671,0.19049956,0.91871268,0.90279776,Train
672,0.19038682,0.91896152,0.90279776,Train
673,0.19027457,0.91887856,0.90290833,Train
674,0.19016278,0.91912740,0.90301889,Train
675,0.19004703,0.91893387,0.90268713,Train
676,0.18992870,0.91912740,0.90324008,Train
677,0.18981078,0.91912740,0.90268713,Train
678,0.18969640,0.91912740,0.90290833,Train
679,0.18958510,0.91934860,0.90324008,Train
680,0.18947594,0.91918272,0.90279776,Train
681,0.18936841,0.91943157,0.90312952,Train
682,0.18926132,0.91921037,0.90335065,Train
683,0.18915348,0.91956979,0.90290833,Train
684,0.18904378,0.91934860,0.90312952,Train
685,0.18893315,0.91956979,0.90301889,Train
686,0.18882275,0.91945916,0.90279776,Train
687,0.18871281,0.91959745,0.90268713,Train
688,0.18860482,0.91954213,0.90268713,Train
689,0.18849744,0.91973567,0.90290833,Train
690,0.18839048,0.91970801,0.90279776,Train
691,0.18828329,0.91976333,0.90290833,Train
692,0.18817514,0.91987389,0.90324008,Train
693,0.18806587,0.92006749,0.90301889,Train
694,0.18795575,0.92001218,0.90312952,Train
695,0.18784621,0.92009509,0.90301889,Train
696,0.18773703,0.92001218,0.90279776,Train
697,0.18762816,0.92026103,0.90268713,Train
698,0.18752044,0.92012274,0.90246600,Train
699,0.18741491,0.92034394,0.90290833,Train
700,0.18731558,0.92026103,0.90202367,Train
701,0.18722364,0.92003983,0.90290833,Train
702,0.18714572,0.92059278,0.90113902,Train
703,0.18705860,0.92009509,0.90290833,Train
704,0.18694441,0.92039925,0.90180248,Train
705,0.18679337,0.92039925,0.90224481,Train
706,0.18666655,0.92039925,0.90246600,Train
707,0.18658684,0.92103517,0.90136015,Train
708,0.18651110,0.92078632,0.90279776,Train
709,0.18640141,0.92103517,0.90158135,Train
710,0.18626684,0.92103517,0.90180248,Train
711,0.18615697,0.92122871,0.90279776,Train
712,0.18607487,0.92122871,0.90136015,Train
713,0.18598413,0.92139459,0.90257657,Train
714,0.18586884,0.92147756,0.90202367,Train
715,0.18575074,0.92156047,0.90169191,Train
716,0.18565647,0.92161578,0.90246600,Train
717,0.18556857,0.92161578,0.90124959,Train
718,0.18546501,0.92183697,0.90213424,Train
719,0.18535434,0.92180932,0.90213424,Train
720,0.18525383,0.92172641,0.90080726,Train
721,0.18516381,0.92178166,0.90235543,Train
722,0.18506919,0.92200285,0.90124959,Train
723,0.18496503,0.92203051,0.90169191,Train
724,0.18486153,0.92208582,0.90191311,Train
725,0.18476442,0.92194760,0.90124959,Train
726,0.18467101,0.92205817,0.90202367,Train
727,0.18457611,0.92211348,0.90124959,Train
728,0.18447569,0.92214113,0.90191311,Train
729,0.18437378,0.92236233,0.90169191,Train
730,0.18427412,0.92233467,0.90136015,Train
731,0.18417776,0.92225170,0.90180248,Train
732,0.18408270,0.92238998,0.90136015,Train
733,0.18398704,0.92219639,0.90180248,Train
734,0.18388940,0.92250055,0.90158135,Train
735,0.18379109,0.92252821,0.90191311,Train
736,0.18369263,0.92258352,0.90169191,Train
737,0.18359488,0.92244524,0.90169191,Train
738,0.18349971,0.92263877,0.90224481,Train
739,0.18340516,0.92266643,0.90169191,Train
740,0.18331045,0.92283231,0.90169191,Train
741,0.18321615,0.92291528,0.90136015,Train
742,0.18312034,0.92274940,0.90169191,Train
743,0.18302356,0.92280471,0.90147078,Train
744,0.18292734,0.92274940,0.90191311,Train
745,0.18283124,0.92299825,0.90180248,Train
746,0.18273547,0.92285997,0.90191311,Train
747,0.18263975,0.92310882,0.90158135,Train
748,0.18254548,0.92291528,0.90169191,Train
749,0.18245192,0.92313647,0.90124959,Train
750,0.18235956,0.92283231,0.90169191,Train
751,0.18226823,0.92335767,0.90124959,Train
752,0.18217915,0.92305350,0.90180248,Train
753,0.18209177,0.92321944,0.90091783,Train
754,0.18200678,0.92335767,0.90158135,Train
755,0.18192680,0.92327470,0.90091783,Train
756,0.18184714,0.92341298,0.90180248,Train
757,0.18176480,0.92321944,0.90102839,Train
758,0.18167317,0.92346823,0.90158135,Train
759,0.18157232,0.92335767,0.90124959,Train
760,0.18146256,0.92352355,0.90136015,Train
761,0.18135972,0.92349589,0.90102839,Train
762,0.18126744,0.92363417,0.90102839,Train
763,0.18118171,0.92366183,0.90102839,Train
764,0.18109967,0.92360651,0.90091783,Train
765,0.18101792,0.92363417,0.90158135,Train
766,0.18093136,0.92391062,0.90158135,Train
767,0.18083844,0.92374474,0.90158135,Train
768,0.18074113,0.92399359,0.90091783,Train
769,0.18064196,0.92380005,0.90113902,Train
770,0.18054657,0.92388296,0.90102839,Train
771,0.18045656,0.92413181,0.90069669,Train
772,0.18036911,0.92399359,0.90136015,Train
773,0.18028313,0.92440832,0.90058607,Train
774,0.18019606,0.92421478,0.90136015,Train
775,0.18010870,0.92443597,0.90091783,Train
776,0.18002021,0.92435300,0.90158135,Train
777,0.17993164,0.92460185,0.90102839,Train
778,0.17984092,0.92424244,0.90180248,Train
779,0.17975050,0.92468482,0.90124959,Train
780,0.17965649,0.92462951,0.90147078,Train
781,0.17956536,0.92479539,0.90147078,Train
782,0.17947590,0.92487836,0.90136015,Train
783,0.17938940,0.92482305,0.90147078,Train
784,0.17930293,0.92487836,0.90136015,Train
785,0.17921849,0.92482305,0.90113902,Train
786,0.17913587,0.92490602,0.90124959,Train
787,0.17905475,0.92487836,0.90113902,Train
788,0.17897928,0.92501658,0.90147078,Train
789,0.17890447,0.92474008,0.90113902,Train
790,0.17883395,0.92523777,0.90147078,Train
791,0.17875725,0.92482305,0.90124959,Train
792,0.17867687,0.92515481,0.90136015,Train
793,0.17858073,0.92498893,0.90180248,Train
794,0.17848362,0.92523777,0.90113902,Train
795,0.17838630,0.92515481,0.90147078,Train
796,0.17829756,0.92521012,0.90124959,Train
797,0.17821857,0.92526543,0.90080726,Train
798,0.17814463,0.92498893,0.90158135,Train
799,0.17807288,0.92562485,0.90069669,Train
800,0.17800324,0.92485070,0.90124959,Train
801,0.17793037,0.92548662,0.90091783,Train
802,0.17783986,0.92526543,0.90102839,Train
803,0.17774454,0.92532074,0.90069669,Train
804,0.17764956,0.92512721,0.90058607,Train
805,0.17756149,0.92521012,0.90102839,Train
806,0.17748158,0.92526543,0.90069669,Train
807,0.17740992,0.92526543,0.90091783,Train
808,0.17734464,0.92537600,0.90069669,Train
809,0.17727570,0.92529309,0.90136015,Train
810,0.17720304,0.92554194,0.90080726,Train
811,0.17712002,0.92526543,0.90124959,Train
812,0.17703027,0.92534840,0.90080726,Train
813,0.17693250,0.92529309,0.90080726,Train
814,0.17684262,0.92543131,0.90069669,Train
815,0.17676263,0.92537600,0.90047550,Train
816,0.17668875,0.92543131,0.90047550,Train
817,0.17661881,0.92587370,0.90069669,Train
818,0.17654924,0.92562485,0.90091783,Train
819,0.17647654,0.92595667,0.90047550,Train
820,0.17639327,0.92568016,0.90080726,Train
821,0.17630604,0.92595667,0.90069669,Train
822,0.17621790,0.92576313,0.90091783,Train
823,0.17613403,0.92584604,0.90080726,Train
824,0.17605565,0.92587370,0.90058607,Train
825,0.17598158,0.92590135,0.90080726,Train
826,0.17591043,0.92609489,0.90113902,Train
827,0.17584287,0.92592901,0.90069669,Train
828,0.17577614,0.92615020,0.90058607,Train
829,0.17570515,0.92592901,0.90080726,Train
830,0.17562909,0.92612255,0.90069669,Train
831,0.17554419,0.92598432,0.90069669,Train
832,0.17545877,0.92606723,0.90058607,Train
833,0.17537214,0.92603958,0.90047550,Train
834,0.17528889,0.92609489,0.90036494,Train
835,0.17520928,0.92617786,0.90047550,Train
836,0.17513162,0.92612255,0.90069669,Train
837,0.17505725,0.92642665,0.90091783,Train
838,0.17498574,0.92615020,0.90091783,Train
839,0.17491621,0.92639905,0.90069669,Train
840,0.17485091,0.92626077,0.90047550,Train
841,0.17478944,0.92650962,0.90080726,Train
842,0.17472798,0.92637140,0.90058607,Train
843,0.17467345,0.92667550,0.90014374,Train
844,0.17460816,0.92650962,0.90102839,Train
845,0.17453852,0.92653728,0.89992261,Train
846,0.17444634,0.92650962,0.90058607,Train
847,0.17434829,0.92689669,0.90058607,Train
848,0.17425194,0.92689669,0.90080726,Train
849,0.17417133,0.92689669,0.90080726,Train
850,0.17410503,0.92689669,0.90014374,Train
851,0.17404808,0.92675847,0.90025437,Train
852,0.17399666,0.92697966,0.90003318,Train
853,0.17393765,0.92664784,0.90124959,Train
854,0.17386900,0.92720085,0.89970142,Train
855,0.17378111,0.92684138,0.90080726,Train
856,0.17368954,0.92695200,0.90014374,Train
857,0.17360567,0.92700732,0.90003318,Train
858,0.17353496,0.92697966,0.90069669,Train
859,0.17347552,0.92686903,0.89959085,Train
860,0.17341991,0.92695200,0.90047550,Train
861,0.17336431,0.92689669,0.89959085,Train
862,0.17330176,0.92686903,0.90003318,Train
863,0.17323048,0.92695200,0.89992261,Train
864,0.17315100,0.92711788,0.90003318,Train
865,0.17307155,0.92714554,0.89948028,Train
866,0.17299427,0.92703497,0.89948028,Train
867,0.17292215,0.92714554,0.89970142,Train
868,0.17285424,0.92714554,0.89959085,Train
869,0.17278995,0.92711788,0.89981198,Train
870,0.17272726,0.92720085,0.90025437,Train
871,0.17266652,0.92709023,0.90003318,Train
872,0.17260696,0.92725617,0.90025437,Train
873,0.17254433,0.92720085,0.90003318,Train
874,0.17248301,0.92722851,0.90025437,Train
875,0.17241623,0.92725617,0.90003318,Train
876,0.17235014,0.92739439,0.90025437,Train
877,0.17227983,0.92733908,0.90003318,Train
878,0.17220849,0.92753261,0.89992261,Train
879,0.17213888,0.92739439,0.89981198,Train
880,0.17207238,0.92742205,0.89970142,Train
881,0.17200522,0.92750496,0.89959085,Train
882,0.17193934,0.92750496,0.89981198,Train
883,0.17187455,0.92744970,0.89959085,Train
884,0.17181161,0.92764324,0.89992261,Train
885,0.17174914,0.92767090,0.89981198,Train
886,0.17168653,0.92791969,0.89970142,Train
887,0.17162418,0.92786443,0.89970142,Train
888,0.17156138,0.92783678,0.89936966,Train
889,0.17149876,0.92772615,0.89992261,Train
890,0.17143813,0.92769849,0.89948028,Train
891,0.17138459,0.92764324,0.89970142,Train
892,0.17133664,0.92778146,0.89970142,Train
893,0.17130248,0.92764324,0.89970142,Train
894,0.17127579,0.92797500,0.89948028,Train
895,0.17126010,0.92764324,0.89959085,Train
896,0.17121549,0.92783678,0.89959085,Train
897,0.17112988,0.92767090,0.89914852,Train
898,0.17099290,0.92775381,0.89925909,Train
899,0.17087746,0.92800266,0.89925909,Train
900,0.17081513,0.92800266,0.89925909,Train
901,0.17078967,0.92805797,0.89948028,Train
902,0.17076497,0.92811322,0.89925909,Train
903,0.17070399,0.92805797,0.89903796,Train
904,0.17062159,0.92814088,0.89914852,Train
905,0.17053099,0.92822385,0.89936966,Train
906,0.17045973,0.92825150,0.89892733,Train
907,0.17041971,0.92855561,0.89914852,Train
908,0.17038850,0.92827916,0.89881676,Train
909,0.17033595,0.92869389,0.89892733,Train
910,0.17026000,0.92850035,0.89892733,Train
911,0.17018396,0.92850035,0.89914852,Train
912,0.17011903,0.92858326,0.89948028,Train
913,0.17006397,0.92847270,0.89881676,Train
914,0.17001687,0.92877680,0.89859557,Train
915,0.16997078,0.92852795,0.89859557,Train
916,0.16992334,0.92880446,0.89859557,Train
917,0.16985761,0.92877680,0.89892733,Train
918,0.16978727,0.92863858,0.89914852,Train
919,0.16972120,0.92866623,0.89892733,Train
920,0.16966645,0.92874914,0.89903796,Train
921,0.16961688,0.92891508,0.89881676,Train
922,0.16956708,0.92885977,0.89892733,Train
923,0.16951543,0.92894274,0.89892733,Train
924,0.16946658,0.92863858,0.89881676,Train
925,0.16942108,0.92883211,0.89870620,Train
926,0.16936506,0.92863858,0.89870620,Train
927,0.16930084,0.92902565,0.89881676,Train
928,0.16923232,0.92891508,0.89903796,Train
929,0.16917256,0.92877680,0.89837444,Train
930,0.16911805,0.92899799,0.89892733,Train
931,0.16906413,0.92861092,0.89881676,Train
932,0.16901298,0.92894274,0.89815325,Train
933,0.16896506,0.92861092,0.89859557,Train
934,0.16891752,0.92916387,0.89771092,Train
935,0.16887091,0.92877680,0.89859557,Train
936,0.16882418,0.92894274,0.89760035,Train
937,0.16877340,0.92874914,0.89826387,Train
938,0.16871792,0.92891508,0.89826387,Train
939,0.16866030,0.92877680,0.89848500,Train
940,0.16860017,0.92894274,0.89804268,Train
941,0.16854143,0.92888743,0.89815325,Train
942,0.16848208,0.92902565,0.89782155,Train
943,0.16842668,0.92899799,0.89793211,Train
944,0.16837467,0.92902565,0.89793211,Train
945,0.16832362,0.92908096,0.89804268,Train
946,0.16827266,0.92894274,0.89804268,Train
947,0.16822296,0.92924684,0.89748979,Train
948,0.16817534,0.92905331,0.89826387,Train
949,0.16813160,0.92924684,0.89726859,Train
950,0.16809085,0.92899799,0.89804268,Train
951,0.16805466,0.92927450,0.89748979,Train
952,0.16801704,0.92902565,0.89815325,Train
953,0.16798128,0.92949569,0.89748979,Train
954,0.16792656,0.92902565,0.89815325,Train
955,0.16785848,0.92955101,0.89748979,Train
956,0.16777825,0.92938507,0.89760035,Train
957,0.16770631,0.92938507,0.89760035,Train
958,0.16764922,0.92955101,0.89715803,Train
959,0.16760549,0.92938507,0.89771092,Train
960,0.16757230,0.92968923,0.89726859,Train
961,0.16754407,0.92919153,0.89826387,Train
962,0.16751157,0.92955101,0.89715803,Train
963,0.16746561,0.92938507,0.89837444,Train
964,0.16740569,0.92979980,0.89715803,Train
965,0.16733570,0.92952335,0.89793211,Train
966,0.16726400,0.92963392,0.89748979,Train
967,0.16719733,0.92966157,0.89748979,Train
968,0.16714920,0.92949569,0.89804268,Train
969,0.16711591,0.92963392,0.89682627,Train
970,0.16708179,0.92941272,0.89837444,Train
971,0.16704138,0.92977220,0.89693683,Train
972,0.16698702,0.92944038,0.89837444,Train
973,0.16692871,0.92979980,0.89782155,Train
974,0.16686229,0.92971689,0.89793211,Train
975,0.16679443,0.92971689,0.89793211,Train
976,0.16673630,0.92982745,0.89748979,Train
977,0.16668893,0.92988276,0.89793211,Train
978,0.16664675,0.92982745,0.89782155,Train
979,0.16660568,0.92974454,0.89826387,Train
980,0.16656588,0.92974454,0.89715803,Train
981,0.16652851,0.92991042,0.89837444,Train
982,0.16648374,0.92971689,0.89737916,Train
983,0.16642638,0.92982745,0.89848500,Train
984,0.16636086,0.92993808,0.89760035,Train
985,0.16629528,0.92993808,0.89804268,Train
986,0.16623656,0.92985511,0.89771092,Train
987,0.16618089,0.92993808,0.89793211,Train
988,0.16612956,0.93013161,0.89826387,Train
989,0.16608565,0.93018693,0.89793211,Train
990,0.16604464,0.93013161,0.89892733,Train
991,0.16600673,0.93018693,0.89737916,Train
992,0.16596799,0.93013161,0.89881676,Train
993,0.16592209,0.93013161,0.89726859,Train
994,0.16587366,0.93026984,0.89870620,Train
995,0.16582088,0.93004864,0.89715803,Train
996,0.16575937,0.93040812,0.89848500,Train
997,0.16569333,0.93015927,0.89771092,Train
998,0.16563328,0.93035281,0.89760035,Train
999,0.16558275,0.93054634,0.89815325,Train
1000,0.16553617,0.93024218,0.89748979,Train
1001,0.16548865,0.93051869,0.89837444,Train
1002,0.16544642,0.93035281,0.89771092,Train
1003,0.16540806,0.93046337,0.89848500,Train
1004,0.16537011,0.93035281,0.89760035,Train
1005,0.16532308,0.93068457,0.89848500,Train
1006,0.16527225,0.93007630,0.89693683,Train
1007,0.16521929,0.93060166,0.89804268,Train
1008,0.16516584,0.93026984,0.89671570,Train
1009,0.16510715,0.93051869,0.89793211,Train
1010,0.16504739,0.93046337,0.89726859,Train
1011,0.16499303,0.93035281,0.89737916,Train
1012,0.16494584,0.93057400,0.89782155,Train
1013,0.16489956,0.93015927,0.89726859,Train
1014,0.16485210,0.93062931,0.89782155,Train
1015,0.16480787,0.93043572,0.89693683,Train
1016,0.16476761,0.93040812,0.89771092,Train
1017,0.16473281,0.93057400,0.89671570,Train
1018,0.16470055,0.93073988,0.89826387,Train
1019,0.16467763,0.93087810,0.89737916,Train
1020,0.16464758,0.93073988,0.89848500,Train
1021,0.16462111,0.93071222,0.89726859,Train
1022,0.16456866,0.93062931,0.89826387,Train
1023,0.16450633,0.93073988,0.89737916,Train
1024,0.16441959,0.93057400,0.89748979,Train
1025,0.16434625,0.93057400,0.89726859,Train
1026,0.16428337,0.93060166,0.89737916,Train
1027,0.16423970,0.93062931,0.89760035,Train
1028,0.16420831,0.93090576,0.89771092,Train
1029,0.16418463,0.93073988,0.89782155,Train
1030,0.16415977,0.93101639,0.89760035,Train
1031,0.16411497,0.93071222,0.89804268,Train
1032,0.16406186,0.93079519,0.89748979,Train
1033,0.16398956,0.93082285,0.89793211,Train
1034,0.16391923,0.93098873,0.89760035,Train
1035,0.16386126,0.93101639,0.89771092,Train
1036,0.16381508,0.93082285,0.89771092,Train
1037,0.16377769,0.93096107,0.89760035,Train
1038,0.16374202,0.93101639,0.89826387,Train
1039,0.16370468,0.93109930,0.89804268,Train
1040,0.16365634,0.93098873,0.89804268,Train
1041,0.16360371,0.93129283,0.89782155,Train
1042,0.16354103,0.93101639,0.89748979,Train
1043,0.16348167,0.93112695,0.89771092,Train
1044,0.16342771,0.93107164,0.89771092,Train
1045,0.16338077,0.93118227,0.89793211,Train
1046,0.16333748,0.93145877,0.89782155,Train
1047,0.16329503,0.93104404,0.89804268,Train
